Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Label,Stage
536.46875,48,4241.0258789063,4205.5126953125,4224.4873046875,4242.8203125,4172.6923828125,4233.0771484375,4238.9741210938,4242.3076171875,4127.8203125,4248.9741210938,4254.8715820313,4250.7690429688,4169.3588867188,4235.5126953125,4235.8974609375,4235.2563476563,goose,articulators
536.4765625,48,4222.6923828125,4243.0771484375,4181.5385742188,4233.205078125,4241.41015625,4243.58984375,4155.6411132813,4249.3588867188,4246.0258789063,4250.8974609375,4213.58984375,4239.615234375,4231.5385742188,4264.2309570313,4217.9487304688,4241.1538085938,goose,articulators
536.484375,48,4178.0771484375,4229.7436523438,4241.5385742188,4242.9487304688,4162.0512695313,4245.0,4238.3334960938,4249.3588867188,4194.7436523438,4233.7177734375,4226.5385742188,4229.8715820313,4220.0,4241.9228515625,4150.0,4229.2309570313,goose,articulators
536.4921875,48,4242.1796875,4243.7177734375,4150.0,4242.9487304688,4242.5639648438,4249.2309570313,4170.0,4233.205078125,4231.794921875,4216.41015625,4223.3334960938,4243.8461914063,4123.205078125,4232.1796875,4242.5639648438,4242.5639648438,goose,articulators
536.5,48,4146.2822265625,4245.8974609375,4242.1796875,4249.8715820313,4221.1538085938,4236.9228515625,4233.3334960938,4261.794921875,4230.5126953125,4245.1284179688,4165.8974609375,4237.5639648438,4241.0258789063,4238.9741210938,4170.8974609375,4262.1796875,goose,articulators
536.5078125,48,4262.6923828125,4252.6923828125,4268.205078125,4243.3334960938,4250.6411132813,4207.0512695313,4236.0258789063,4245.6411132813,4198.7177734375,4242.0512695313,4239.7436523438,4239.3588867188,4182.4360351563,4273.58984375,4288.58984375,4249.7436523438,goose,articulators
536.515625,48,4207.8203125,4247.5639648438,4266.1538085938,4143.8461914063,4226.5385742188,4242.6923828125,4164.615234375,4236.5385742188,4240.384765625,4242.8203125,4153.9741210938,4256.41015625,4263.3334960938,4246.1538085938,4151.5385742188,4242.0512695313,goose,articulators
536.5234375,48,4238.4614257813,4206.0258789063,4224.615234375,4241.6665039063,4186.1538085938,4231.1538085938,4241.6665039063,4242.3076171875,4147.6923828125,4251.2822265625,4249.4873046875,4248.4614257813,4223.58984375,4239.2309570313,4227.4360351563,4287.0512695313,goose,articulators
536.53125,48,4230.0,4241.1538085938,4232.9487304688,4232.8203125,4243.0771484375,4240.2563476563,4165.384765625,4260.0,4261.9228515625,4249.615234375,4263.7177734375,4239.7436523438,4242.3076171875,4234.3588867188,4227.4360351563,4240.1284179688,goose,articulators
536.5390625,48,4227.9487304688,4232.9487304688,4242.5639648438,4243.3334960938,4177.9487304688,4251.41015625,4252.8203125,4248.7177734375,4202.1796875,4239.1025390625,4236.2822265625,4225.0,4222.5639648438,4241.0258789063,4179.2309570313,4229.8715820313,goose,articulators
536.546875,48,4240.384765625,4242.6923828125,4184.615234375,4241.5385742188,4236.5385742188,4246.6665039063,4167.8203125,4234.4873046875,4222.5639648438,4272.5639648438,4221.794921875,4240.8974609375,4131.5385742188,4228.8461914063,4240.5126953125,4237.9487304688,goose,articulators
536.5546875,48,4162.0512695313,4241.5385742188,4234.2309570313,4248.58984375,4156.5385742188,4232.6923828125,4222.4360351563,4216.1538085938,4225.2563476563,4239.8715820313,4170.2563476563,4232.9487304688,4243.0771484375,4240.5126953125,4141.41015625,4248.9741210938,goose,articulators
536.5625,48,4248.4614257813,4252.5639648438,4183.0771484375,4237.8203125,4236.5385742188,4205.8974609375,4220.5126953125,4239.4873046875,4216.1538085938,4228.9741210938,4244.1025390625,4244.3588867188,4137.3076171875,4240.384765625,4233.3334960938,4247.3076171875,goose,articulators
536.5703125,48,4239.7436523438,4229.4873046875,4225.2563476563,4218.3334960938,4213.9741210938,4240.8974609375,4218.4614257813,4221.6665039063,4242.6923828125,4242.3076171875,4174.3588867188,4223.4614257813,4205.7690429688,4247.6923828125,4256.6665039063,4222.1796875,goose,articulators
536.578125,48,4205.2563476563,4192.0512695313,4215.8974609375,4242.3076171875,4176.5385742188,4226.2822265625,4242.5639648438,4244.1025390625,4192.5639648438,4227.9487304688,4214.8715820313,4253.58984375,4227.3076171875,4228.8461914063,4215.8974609375,4201.9228515625,goose,articulators
536.5859375,48,4215.1284179688,4242.4360351563,4117.6923828125,4229.2309570313,4242.0512695313,4247.1796875,4145.384765625,4233.4614257813,4218.9741210938,4249.8715820313,4207.5639648438,4227.8203125,4222.1796875,4200.5126953125,4218.3334960938,4241.6665039063,goose,articulators
536.59375,48,4136.9228515625,4230.8974609375,4240.7690429688,4244.7436523438,4155.7690429688,4232.4360351563,4219.615234375,4248.8461914063,4221.6665039063,4227.3076171875,4222.8203125,4197.6923828125,4218.9741210938,4239.2309570313,4212.6923828125,4230.8974609375,goose,articulators
536.6015625,48,4136.9228515625,4230.8974609375,4240.7690429688,4244.7436523438,4155.7690429688,4232.4360351563,4219.615234375,4248.8461914063,4221.6665039063,4227.3076171875,4222.8203125,4197.6923828125,4218.9741210938,4239.2309570313,4212.6923828125,4230.8974609375,goose,articulators
536.609375,48,4136.9228515625,4230.8974609375,4240.7690429688,4244.7436523438,4155.7690429688,4232.4360351563,4219.615234375,4248.8461914063,4221.6665039063,4227.3076171875,4222.8203125,4197.6923828125,4218.9741210938,4239.2309570313,4212.6923828125,4230.8974609375,goose,articulators
536.6171875,48,4136.9228515625,4230.8974609375,4240.7690429688,4244.7436523438,4155.7690429688,4232.4360351563,4219.615234375,4248.8461914063,4221.6665039063,4227.3076171875,4222.8203125,4197.6923828125,4218.9741210938,4239.2309570313,4212.6923828125,4230.8974609375,goose,articulators
536.625,48,4136.9228515625,4230.8974609375,4240.7690429688,4244.7436523438,4155.7690429688,4232.4360351563,4219.615234375,4248.8461914063,4221.6665039063,4227.3076171875,4222.8203125,4197.6923828125,4218.9741210938,4239.2309570313,4212.6923828125,4230.8974609375,goose,articulators
536.6328125,48,4240.7690429688,4244.7436523438,4220.7690429688,4227.5639648438,4219.1025390625,4250.1284179688,4215.5126953125,4228.0771484375,4216.0258789063,4201.0258789063,4212.0512695313,4238.8461914063,4237.1796875,4224.8715820313,4241.5385742188,4245.0,goose,articulators
536.640625,48,4204.4873046875,4222.4360351563,4206.2822265625,4250.6411132813,4172.4360351563,4222.9487304688,4205.8974609375,4179.1025390625,4214.1025390625,4240.1284179688,4183.9741210938,4225.1284179688,4241.794921875,4240.0,4155.5126953125,4226.0258789063,goose,articulators
536.6484375,48,4206.41015625,4249.615234375,4185.384765625,4221.6665039063,4212.8203125,4173.4614257813,4213.9741210938,4240.2563476563,4105.7690429688,4224.7436523438,4241.1538085938,4238.9741210938,4135.384765625,4223.9741210938,4204.2309570313,4247.9487304688,goose,articulators
536.65625,48,4201.41015625,4222.9487304688,4207.9487304688,4195.384765625,4214.1025390625,4241.794921875,4146.1538085938,4224.2309570313,4239.615234375,4243.7177734375,4225.2563476563,4227.5639648438,4212.5639648438,4251.6665039063,4209.1025390625,4227.5639648438,goose,articulators
536.6640625,48,4214.1025390625,4220.384765625,4218.205078125,4240.7690429688,4227.1796875,4226.5385742188,4240.384765625,4244.7436523438,4322.0512695313,4233.205078125,4223.8461914063,4250.6411132813,4220.2563476563,4227.9487304688,4226.794921875,4214.615234375,goose,articulators
536.671875,48,4215.0,4238.58984375,4165.6411132813,4225.7690429688,4242.0512695313,4242.4360351563,4243.205078125,4230.8974609375,4213.205078125,4248.58984375,4181.0258789063,4225.1284179688,4216.41015625,4170.384765625,4215.7690429688,4241.5385742188,goose,articulators
536.6796875,48,4093.9743652344,4226.41015625,4242.4360351563,4243.4614257813,4138.3334960938,4233.9741210938,4215.8974609375,4248.3334960938,4174.4873046875,4227.8203125,4214.8715820313,4173.9741210938,4215.6411132813,4242.4360351563,4122.6923828125,4224.1025390625,goose,articulators
536.6875,48,4242.5639648438,4241.794921875,4160.0,4225.1284179688,4210.6411132813,4246.0258789063,4187.1796875,4222.0512695313,4209.615234375,4176.0258789063,4212.8203125,4240.384765625,4188.7177734375,4222.6923828125,4241.6665039063,4239.8715820313,goose,articulators
536.6953125,48,4241.41015625,4219.4873046875,4202.9487304688,4250.6411132813,4224.7436523438,4218.58984375,4206.41015625,4191.1538085938,4216.5385742188,4240.7690429688,4195.5126953125,4226.794921875,4241.794921875,4243.3334960938,4250.6411132813,4231.9228515625,goose,articulators
536.703125,48,4219.8715820313,4252.6923828125,4248.4614257813,4225.6411132813,4223.205078125,4232.5639648438,4218.9741210938,4241.2822265625,4155.5126953125,4230.2563476563,4244.1025390625,4245.5126953125,4171.41015625,4235.1284179688,4226.794921875,4248.4614257813,goose,articulators
536.7109375,48,4185.7690429688,4227.3076171875,4227.4360351563,4208.3334960938,4219.3588867188,4243.205078125,4187.0512695313,4230.2563476563,4243.58984375,4242.4360351563,4131.5385742188,4236.5385742188,4226.41015625,4250.2563476563,4152.1796875,4227.3076171875,goose,articulators
536.71875,48,4225.0,4185.2563476563,4220.384765625,4243.8461914063,4241.5385742188,4227.1796875,4241.9228515625,4241.1538085938,4135.384765625,4239.4873046875,4230.5126953125,4252.1796875,4218.205078125,4230.8974609375,4227.5639648438,4196.794921875,goose,articulators
536.7265625,48,4221.41015625,4242.5639648438,4247.4360351563,4227.6923828125,4242.0512695313,4243.0771484375,4161.794921875,4240.7690429688,4238.7177734375,4249.3588867188,4273.7177734375,4233.7177734375,4231.2822265625,4212.8203125,4215.7690429688,4242.5639648438,goose,articulators
536.734375,48,4197.3076171875,4230.7690429688,4241.5385742188,4241.6665039063,4191.1538085938,4238.0771484375,4232.5639648438,4246.9228515625,4255.5126953125,4227.3076171875,4222.6923828125,4216.41015625,4210.0,4241.2822265625,4120.8974609375,4229.7436523438,goose,articulators
536.7421875,48,4242.0512695313,4239.615234375,4153.0771484375,4228.58984375,4212.0512695313,4250.2563476563,4207.6923828125,4221.9228515625,4208.4614257813,4191.0258789063,4218.4614257813,4241.5385742188,4147.5639648438,4229.8715820313,4243.8461914063,4243.3334960938,goose,articulators
536.75,48,4133.3334960938,4232.5639648438,4222.3076171875,4253.3334960938,4206.41015625,4231.9228515625,4221.9228515625,4184.3588867188,4218.58984375,4242.0512695313,4230.8974609375,4230.1284179688,4243.3334960938,4245.0,4171.0258789063,4235.1284179688,goose,articulators
536.7578125,48,4226.1538085938,4249.615234375,4207.1796875,4230.7690429688,4225.5126953125,4204.8715820313,4208.0771484375,4241.6665039063,4241.794921875,4228.4614257813,4242.8203125,4240.1284179688,4179.1025390625,4225.7690429688,4205.0,4248.3334960938,goose,articulators
536.765625,48,4177.8203125,4220.1284179688,4206.41015625,4175.384765625,4207.1796875,4240.7690429688,4173.205078125,4223.4614257813,4244.7436523438,4238.4614257813,4152.5639648438,4220.7690429688,4198.3334960938,4247.0512695313,4185.1284179688,4220.384765625,goose,articulators
536.7734375,48,4203.7177734375,4157.5639648438,4208.7177734375,4240.1284179688,4124.4873046875,4216.794921875,4243.9741210938,4242.1796875,4146.5385742188,4217.1796875,4194.4873046875,4246.9228515625,4196.2822265625,4219.2309570313,4203.3334960938,4203.9741210938,goose,articulators
536.78125,48,4212.1796875,4243.4614257813,4172.8203125,4221.6665039063,4241.1538085938,4243.58984375,4237.3076171875,4222.4360351563,4203.3334960938,4252.9487304688,4180.384765625,4221.2822265625,4210.0,4232.3076171875,4212.8203125,4244.4873046875,goose,articulators
536.7890625,48,4217.3076171875,4227.1796875,4241.794921875,4242.9487304688,4307.0512695313,4223.3334960938,4206.794921875,4250.2563476563,4191.6665039063,4221.2822265625,4211.0258789063,4187.1796875,4207.8203125,4242.0512695313,4197.0512695313,4221.2822265625,goose,articulators
536.796875,48,4241.794921875,4244.3588867188,4247.6923828125,4214.615234375,4192.9487304688,4248.9741210938,4189.8715820313,4217.8203125,4203.3334960938,4133.4614257813,4210.2563476563,4242.4360351563,4182.1796875,4222.6923828125,4241.41015625,4244.8715820313,goose,articulators
536.8046875,48,4226.1538085938,4220.7690429688,4201.1538085938,4253.0771484375,4172.1796875,4220.7690429688,4214.615234375,4153.3334960938,4212.1796875,4243.0771484375,4169.8715820313,4227.4360351563,4242.6923828125,4241.41015625,4277.8203125,4224.3588867188,goose,articulators
536.8125,48,4205.384765625,4251.2822265625,4158.4614257813,4221.0258789063,4214.3588867188,4161.794921875,4212.3076171875,4244.3588867188,4183.7177734375,4224.615234375,4242.0512695313,4240.0,4324.3588867188,4223.8461914063,4205.1284179688,4252.0512695313,goose,articulators
536.8203125,48,4183.4614257813,4222.8203125,4211.5385742188,4177.3076171875,4211.6665039063,4243.8461914063,4213.58984375,4221.41015625,4241.5385742188,4242.0512695313,4308.0771484375,4226.9228515625,4208.3334960938,4250.8974609375,4216.5385742188,4223.205078125,goose,articulators
536.828125,48,4216.41015625,4206.794921875,4208.3334960938,4237.8203125,4168.8461914063,4221.9228515625,4242.1796875,4241.9228515625,4203.205078125,4221.1538085938,4200.384765625,4246.6665039063,4195.7690429688,4220.5126953125,4209.1025390625,4161.41015625,goose,articulators
536.8359375,48,4211.0258789063,4237.0512695313,4129.1025390625,4225.5126953125,4239.7436523438,4240.5126953125,4147.5639648438,4222.8203125,4210.2563476563,4247.6923828125,4177.5639648438,4221.9228515625,4211.9228515625,4148.58984375,4210.5126953125,4239.3588867188,goose,articulators
536.84375,48,4143.9741210938,4223.205078125,4237.1796875,4240.384765625,4197.5639648438,4227.1796875,4213.0771484375,4250.1284179688,4163.0771484375,4220.1284179688,4214.1025390625,4163.4614257813,4211.2822265625,4241.794921875,4187.0512695313,4222.3076171875,goose,articulators
536.8515625,48,4239.8715820313,4240.7690429688,4270.7690429688,4230.8974609375,4211.41015625,4252.9487304688,4198.8461914063,4222.0512695313,4220.0,4203.58984375,4217.4360351563,4245.2563476563,4185.0,4228.4614257813,4240.8974609375,4242.5639648438,goose,articulators
536.859375,48,4260.6411132813,4239.4873046875,4229.4873046875,4250.2563476563,4244.2309570313,4229.1025390625,4231.41015625,4231.0258789063,4214.1025390625,4242.0512695313,4131.2822265625,4228.58984375,4240.8974609375,4243.58984375,4174.615234375,4238.8461914063,goose,articulators
536.8671875,48,4230.384765625,4248.9741210938,4200.0,4229.4873046875,4221.9228515625,4179.4873046875,4213.9741210938,4239.7436523438,4162.1796875,4227.9487304688,4243.0771484375,4242.3076171875,4145.7690429688,4238.58984375,4223.4614257813,4251.9228515625,goose,articulators
536.875,48,4178.58984375,4227.3076171875,4218.9741210938,4163.205078125,4217.3076171875,4242.9487304688,4237.6923828125,4229.4873046875,4243.3334960938,4239.3588867188,4152.0512695313,4238.4614257813,4224.7436523438,4247.3076171875,4201.0258789063,4224.7436523438,goose,articulators
536.8828125,48,4178.58984375,4227.3076171875,4218.9741210938,4163.205078125,4217.3076171875,4242.9487304688,4237.6923828125,4229.4873046875,4243.3334960938,4239.3588867188,4152.0512695313,4238.4614257813,4224.7436523438,4247.3076171875,4201.0258789063,4224.7436523438,goose,articulators
536.890625,48,4178.58984375,4227.3076171875,4218.9741210938,4163.205078125,4217.3076171875,4242.9487304688,4237.6923828125,4229.4873046875,4243.3334960938,4239.3588867188,4152.0512695313,4238.4614257813,4224.7436523438,4247.3076171875,4201.0258789063,4224.7436523438,goose,articulators
536.8984375,48,4178.58984375,4227.3076171875,4218.9741210938,4163.205078125,4217.3076171875,4242.9487304688,4237.6923828125,4229.4873046875,4243.3334960938,4239.3588867188,4152.0512695313,4238.4614257813,4224.7436523438,4247.3076171875,4201.0258789063,4224.7436523438,goose,articulators
536.90625,48,4178.58984375,4227.3076171875,4218.9741210938,4163.205078125,4217.3076171875,4242.9487304688,4237.6923828125,4229.4873046875,4243.3334960938,4239.3588867188,4152.0512695313,4238.4614257813,4224.7436523438,4247.3076171875,4201.0258789063,4224.7436523438,goose,articulators
536.9140625,48,4178.58984375,4227.3076171875,4218.9741210938,4163.205078125,4217.3076171875,4242.9487304688,4237.6923828125,4229.4873046875,4243.3334960938,4239.3588867188,4152.0512695313,4238.4614257813,4224.7436523438,4247.3076171875,4201.0258789063,4224.7436523438,goose,articulators
536.921875,48,4223.8461914063,4197.8203125,4218.205078125,4244.7436523438,4249.2309570313,4229.8715820313,4242.9487304688,4238.3334960938,4161.2822265625,4241.5385742188,4236.0258789063,4246.6665039063,4208.0771484375,4227.4360351563,4226.2822265625,4201.0258789063,goose,articulators
536.9296875,48,4221.0258789063,4242.4360351563,4193.205078125,4230.1284179688,4243.58984375,4241.6665039063,4181.5385742188,4247.1796875,4247.9487304688,4250.5126953125,4232.6923828125,4230.7690429688,4233.0771484375,4209.615234375,4216.2822265625,4240.5126953125,goose,articulators
536.9375,48,4112.9487304688,4227.1796875,4242.8203125,4244.4873046875,4150.5126953125,4234.2309570313,4226.9228515625,4247.3076171875,4227.8203125,4223.8461914063,4221.0258789063,4221.0258789063,4210.0,4240.1284179688,4132.0512695313,4223.9741210938,goose,articulators
