Time:512Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Label,Stage
15.298828125,0,43.3333244324,8082.3076171875,1342.5640869141,5273.7177734375,5174.1025390625,2082.6923828125,1555.6409912109,4848.58984375,4657.3076171875,528.2051391602,6313.0771484375,6593.58984375,5709.8715820313,1520.8974609375,3127.9487304688,5321.9228515625,p,thinking
15.30078125,0,2403.3332519531,4646.5385742188,7811.5385742188,2219.1025390625,7593.4614257813,4105.384765625,7980.2563476563,3294.1025390625,1587.6922607422,2210.8974609375,6106.6665039063,5892.3076171875,2265.0,2313.7180175781,316.282043457,6287.6923828125,p,thinking
15.302734375,0,4375.8974609375,3301.2819824219,5193.8461914063,3538.3332519531,2050.5126953125,2324.4870605469,6781.41015625,3836.6667480469,4406.794921875,939.7435913086,2382.5642089844,2787.5642089844,6201.41015625,3647.3076171875,7828.7177734375,711.6666870117,p,thinking
15.3046875,0,8258.7177734375,4193.3334960938,4047.0512695313,7792.1796875,5469.8715820313,497.9486999512,399.1025695801,5417.6923828125,6313.58984375,2040.2563476563,5937.9487304688,4874.1025390625,4223.9741210938,1727.5640869141,7425.8974609375,6518.205078125,p,thinking
15.306640625,0,1229.3590087891,1384.2307128906,4805.8974609375,2785.3845214844,3628.7180175781,421.7948608398,1539.1025390625,1528.8461914063,7350.8974609375,3210.2563476563,5536.0258789063,8088.4614257813,3657.6923828125,1140.6409912109,922.8204956055,1794.4871826172,p,thinking
15.30859375,0,6055.0,1875.7691650391,4008.0769042969,3095.6411132813,6917.6923828125,3964.7436523438,7089.615234375,4505.384765625,2056.6667480469,420.6410217285,3412.8205566406,4871.9228515625,4816.1538085938,6716.2822265625,6118.205078125,7385.2563476563,p,thinking
15.310546875,0,2076.5385742188,668.717956543,420.5128173828,1748.4615478516,7495.8974609375,5048.3334960938,2201.6667480469,303.8461303711,2652.8205566406,72.9487075806,4104.615234375,5407.3076171875,5267.3076171875,5798.9741210938,79.6153793335,7074.3588867188,p,thinking
15.3125,0,1629.1025390625,8386.41015625,8085.5126953125,8316.025390625,4375.2563476563,5404.4873046875,5142.1796875,2231.0256347656,1440.2563476563,7660.384765625,8151.41015625,2181.2819824219,7203.58984375,8141.5385742188,8216.2822265625,6847.6923828125,p,thinking
15.314453125,0,8192.9482421875,5507.5639648438,7368.7177734375,3530.6411132813,6303.4614257813,3068.205078125,870.8973999023,3913.205078125,6096.2822265625,992.6923217773,4593.7177734375,6716.9228515625,350.7692260742,167.179473877,1475.5128173828,2688.9743652344,p,thinking
15.31640625,0,8033.974609375,3302.5642089844,1196.5384521484,5824.8715820313,4426.5385742188,2333.205078125,7607.5639648438,4539.7436523438,4519.8715820313,4900.5126953125,94.1025543213,4556.1538085938,5804.2309570313,4543.0771484375,7237.4360351563,6084.615234375,p,thinking
15.318359375,0,6363.8461914063,6054.7436523438,8399.4873046875,4617.9487304688,669.8717651367,457.6922912598,4342.6923828125,6146.0258789063,1696.0256347656,3031.41015625,5745.7690429688,6509.4873046875,6520.2563476563,1375.5128173828,8137.0512695313,6131.41015625,p,thinking
15.3203125,0,2843.0769042969,1423.4615478516,3979.4870605469,7154.2309570313,7039.615234375,1065.5128173828,7440.0,7018.3334960938,5575.6411132813,7151.2822265625,3177.0512695313,1363.3333740234,7371.41015625,626.5384521484,5116.794921875,3307.8205566406,p,thinking
15.322265625,0,7400.6411132813,3119.3588867188,7443.4614257813,4551.6665039063,604.1025390625,199.7435760498,7811.5385742188,3128.8461914063,6981.41015625,7063.58984375,2538.4614257813,746.1538085938,4807.3076171875,3075.2563476563,5044.8715820313,7610.2563476563,p,thinking
15.32421875,0,2737.5642089844,5281.2822265625,7304.8715820313,3511.0256347656,8189.2309570313,1576.4102783203,593.9743652344,4112.8203125,2985.8974609375,7245.0,4593.9741210938,4700.6411132813,4326.41015625,2746.0256347656,856.7948608398,2953.58984375,p,thinking
15.326171875,0,4649.2309570313,1890.3846435547,2234.2307128906,4218.7177734375,1089.2307128906,6358.3334960938,1501.4102783203,3067.0512695313,5042.1796875,2068.205078125,5326.9228515625,3075.6411132813,5691.0258789063,6378.4614257813,8177.4360351563,5110.5126953125,p,thinking
15.328125,0,6311.2822265625,2245.0,2883.3332519531,988.9743652344,8220.8974609375,2511.2819824219,2555.5126953125,1909.6153564453,7709.8715820313,715.5128173828,1929.4871826172,851.5384521484,1761.5384521484,2328.0769042969,7069.7436523438,3609.1025390625,p,thinking
15.330078125,0,1318.4615478516,4988.3334960938,4799.615234375,6215.8974609375,3151.41015625,3444.1025390625,7784.2309570313,1410.6409912109,2773.9743652344,2969.8718261719,6288.4614257813,4340.2563476563,3710.3845214844,2755.2563476563,7788.0771484375,3959.4870605469,p,thinking
15.33203125,0,1135.3846435547,5404.7436523438,7762.3076171875,7110.0,2464.7436523438,5317.5639648438,6818.205078125,288.9743652344,1548.7178955078,2716.9230957031,6214.3588867188,2279.1025390625,5097.6923828125,3732.8205566406,7053.58984375,4739.7436523438,p,thinking
15.333984375,0,2347.9487304688,4374.4873046875,7130.8974609375,6895.0,7789.3588867188,1150.2563476563,3187.0512695313,34.6153755188,4572.0512695313,8084.1025390625,5999.7436523438,4536.41015625,546.7948608398,6785.0,6908.4614257813,4212.9487304688,p,thinking
15.3359375,0,6873.7177734375,1154.6153564453,6221.9228515625,271.0256347656,1477.3077392578,3648.8461914063,4330.0,6925.0,878.3333129883,5025.5126953125,6427.3076171875,7661.0258789063,1710.0,7603.8461914063,3375.6411132813,3381.2819824219,p,thinking
15.337890625,0,2366.6667480469,6882.6923828125,5865.6411132813,1735.7691650391,3035.2563476563,4442.8203125,8356.9228515625,2075.1281738281,5245.384765625,8020.5126953125,5911.2822265625,6975.7690429688,6677.1796875,8316.5380859375,2086.5385742188,4194.7436523438,p,thinking
15.33984375,0,1037.1794433594,5518.9741210938,328.461517334,7820.0,523.9743652344,3583.3332519531,1043.7178955078,1644.2307128906,1242.4359130859,6058.7177734375,723.2051391602,8369.23046875,5880.0,8142.5639648438,3212.9487304688,7003.205078125,p,thinking
15.341796875,0,3265.6411132813,6044.7436523438,886.4102783203,7761.41015625,7424.7436523438,8390.640625,6296.0258789063,1448.8461914063,4756.6665039063,2262.0512695313,7106.41015625,7501.6665039063,3285.7692871094,7100.7690429688,2106.2819824219,7386.5385742188,p,thinking
15.34375,0,527.5640869141,5009.7436523438,1923.205078125,6100.8974609375,8184.7436523438,4167.8203125,5758.9741210938,2730.5126953125,4044.1025390625,4736.794921875,7742.0512695313,6632.5639648438,3607.0512695313,5059.615234375,1400.2563476563,6400.8974609375,p,thinking
15.345703125,0,589.1025390625,7647.6923828125,1270.7691650391,1545.8974609375,2892.9487304688,2698.0769042969,5122.4360351563,4501.1538085938,1945.1281738281,6399.4873046875,6491.5385742188,3139.2307128906,4980.384765625,6472.3076171875,4205.6411132813,1425.8974609375,p,thinking
15.34765625,0,464.7435913086,443.5897216797,3583.4614257813,643.3333129883,4067.4357910156,5105.7690429688,8081.9228515625,365.2564086914,3520.1281738281,1191.9230957031,7524.1025390625,4571.6665039063,6856.1538085938,458.8461608887,158.5897369385,598.8461303711,p,thinking
15.349609375,0,7138.9741210938,5547.1796875,6070.8974609375,1852.8205566406,1937.8205566406,1006.282043457,2199.2307128906,6316.6665039063,4603.0771484375,216.0256347656,7783.58984375,5763.3334960938,5293.8461914063,856.4102783203,6845.2563476563,849.6153564453,p,thinking
15.3515625,0,689.1025390625,2134.6154785156,7238.974609375,7488.3334960938,1600.2563476563,7932.3076171875,5917.0512695313,7153.3334960938,1813.205078125,3162.9487304688,2732.8205566406,6216.6665039063,7801.0258789063,7543.58984375,4029.1025390625,4635.384765625,p,thinking
15.353515625,0,7469.2309570313,7671.794921875,6491.6665039063,3780.2563476563,3434.8718261719,3412.0512695313,6373.4614257813,2677.5642089844,6867.4360351563,4737.4360351563,6094.1025390625,3484.3588867188,7185.8974609375,5983.8461914063,4715.0,5767.9487304688,p,thinking
15.35546875,0,443.461517334,5787.0512695313,5187.8203125,3227.5642089844,1208.4615478516,1338.0769042969,3713.9743652344,6062.6923828125,2457.0512695313,4030.1281738281,3807.9487304688,8003.4614257813,8018.0771484375,4600.6411132813,7072.4360351563,2022.0512695313,p,thinking
15.357421875,0,5673.58984375,3374.6154785156,6748.0771484375,3067.1794433594,1036.5384521484,178.3333282471,4810.7690429688,3785.2563476563,364.1025695801,5358.3334960938,2242.1794433594,547.8204956055,5890.7690429688,534.1025390625,3854.3588867188,715.6409912109,p,thinking
15.359375,0,5137.6923828125,5640.8974609375,4790.384765625,5845.2563476563,1866.5384521484,4163.9741210938,6431.794921875,4530.1284179688,4351.5385742188,375.1282043457,5987.9487304688,6353.8461914063,1642.8205566406,2406.6667480469,7361.0258789063,6514.1025390625,p,thinking
15.361328125,0,3391.6667480469,2155.0,6937.5639648438,3263.8461914063,2669.1025390625,2700.2563476563,4595.1284179688,3993.7180175781,2239.8718261719,3860.3845214844,3255.7692871094,5990.7690429688,4450.8974609375,8165.5126953125,7921.794921875,5597.4360351563,p,thinking
15.36328125,0,1060.5128173828,314.7435913086,6902.8203125,7945.384765625,3147.8205566406,795.7692260742,8323.4619140625,4284.4873046875,3638.3332519531,5989.7436523438,2235.2563476563,2626.5385742188,2962.4357910156,1295.6409912109,5414.7436523438,8117.6923828125,p,thinking
15.365234375,0,3045.0,4310.2563476563,6480.0,184.4871673584,7716.41015625,815.6409912109,6878.4614257813,7387.4360351563,4228.7177734375,8014.2309570313,6251.2822265625,5906.9228515625,4337.1796875,7833.974609375,3638.3332519531,513.3333129883,p,thinking
15.3671875,0,4356.9228515625,846.1538085938,2720.5126953125,385.0,3582.6923828125,3393.7180175781,352.179473877,2518.8461914063,8170.5126953125,8207.9482421875,6187.4360351563,5199.7436523438,7840.384765625,3228.9743652344,3670.3845214844,490.7692260742,p,thinking
15.369140625,0,3838.58984375,4222.4360351563,303.8461303711,7998.974609375,3043.4614257813,7517.0512695313,3099.7436523438,6301.41015625,3862.6923828125,1320.3846435547,7520.6411132813,5972.3076171875,330.0,17.3076839447,3840.5129394531,4370.7690429688,p,thinking
15.37109375,0,6086.1538085938,2446.9230957031,1503.4615478516,67.1794815063,5677.9487304688,2652.9487304688,2410.5126953125,2559.4870605469,5472.5639648438,3894.4870605469,3386.5385742188,5012.0512695313,1238.0769042969,6141.6665039063,4303.0771484375,6480.5126953125,p,thinking
15.373046875,0,3663.3332519531,2749.1025390625,7583.4614257813,1613.9743652344,3612.6923828125,1287.9487304688,3559.6154785156,656.1538085938,8123.0771484375,122.1794815063,2161.5385742188,8103.58984375,7673.8461914063,533.5897216797,6113.9741210938,2407.0512695313,p,thinking
15.375,0,7965.8974609375,3366.9230957031,4144.8715820313,637.6923217773,1689.2307128906,2563.0769042969,7586.794921875,7445.8974609375,7191.5385742188,2011.4102783203,1597.3077392578,8134.4873046875,2852.4357910156,7245.1284179688,7753.974609375,7852.0512695313,p,thinking
15.376953125,0,2402.4357910156,3826.41015625,8129.2309570313,5866.6665039063,1679.8718261719,5830.5126953125,5252.6923828125,6650.5126953125,6764.2309570313,8007.6923828125,1275.2563476563,7572.5639648438,1713.9743652344,8125.0,3944.6154785156,4276.5385742188,p,thinking
15.37890625,0,4440.8974609375,7207.3076171875,1414.7435302734,7228.58984375,4961.6665039063,6818.3334960938,14.7435808182,6062.3076171875,8150.5126953125,7024.615234375,8348.205078125,3600.6411132813,5365.2563476563,4643.0771484375,5645.384765625,8302.9482421875,p,thinking
15.380859375,0,3502.4357910156,7516.2822265625,4359.615234375,2543.0769042969,3268.58984375,847.5640869141,3183.9743652344,4712.0512695313,2760.7692871094,1784.3590087891,8118.58984375,1865.0,373.8461608887,636.7948608398,5707.0512695313,3046.794921875,p,thinking
15.3828125,0,2618.58984375,304.6153869629,5159.2309570313,6006.6665039063,4975.1284179688,5199.1025390625,2160.3845214844,7343.974609375,3223.7180175781,7350.8974609375,7754.615234375,7632.4360351563,7396.1538085938,4074.7436523438,4972.0512695313,6269.7436523438,p,thinking
15.384765625,0,2830.7692871094,3182.8205566406,1483.205078125,5685.2563476563,4621.5385742188,7450.1284179688,6236.2822265625,4056.1538085938,5661.0258789063,2002.6922607422,4506.0258789063,3486.794921875,3260.3845214844,2139.8718261719,6569.615234375,5637.6923828125,p,thinking
15.38671875,0,4214.615234375,2021.2821044922,7697.4360351563,421.5384521484,3001.5385742188,1098.4615478516,296.282043457,5499.3588867188,1526.6666259766,7609.4873046875,3012.5642089844,1796.2821044922,127.1794815063,5896.5385742188,7352.6923828125,8055.384765625,p,thinking
15.388671875,0,4554.3588867188,685.7692260742,7370.5126953125,56.4102478027,6054.4873046875,8159.8715820313,4274.7436523438,1565.3846435547,2111.794921875,7269.3588867188,3529.3588867188,5008.9741210938,184.1025543213,7265.5126953125,2926.41015625,3541.794921875,p,thinking
15.390625,0,7466.2822265625,2066.41015625,8384.1025390625,7216.5385742188,4619.8715820313,6809.4873046875,912.5640869141,695.1281738281,5495.384765625,6374.8715820313,1613.205078125,7833.3334960938,621.9230957031,7972.1796875,4982.8203125,2749.7436523438,p,thinking
15.392578125,0,2744.2307128906,1848.9743652344,6481.1538085938,2136.41015625,7835.8974609375,2923.205078125,935.7692260742,3457.9487304688,3707.4357910156,3592.6923828125,576.7948608398,7001.0258789063,7411.0258789063,3685.5129394531,1256.4102783203,2116.2819824219,p,thinking
15.39453125,0,5274.1025390625,8182.8203125,3300.5129394531,1979.8718261719,3277.1794433594,5393.205078125,760.6409912109,7050.7690429688,5493.3334960938,6770.5126953125,5020.6411132813,1493.205078125,8205.76953125,6933.7177734375,5854.2309570313,1913.5897216797,p,thinking
15.396484375,0,2015.6409912109,1957.3077392578,3187.5642089844,7184.3588867188,3696.6667480469,7512.1796875,3496.794921875,5112.5639648438,7554.3588867188,3338.58984375,7295.384765625,1701.794921875,7373.205078125,1558.0769042969,923.3333129883,3715.1281738281,p,thinking
15.3984375,0,6254.1025390625,67.6922988892,8198.4619140625,1087.5640869141,457.9486999512,7978.4614257813,1165.8974609375,731.0256347656,6135.0,8085.6411132813,6255.0,1257.9487304688,543.3333129883,7120.384765625,2387.1794433594,3828.3332519531,p,thinking
15.400390625,0,7406.5385742188,932.6923217773,7661.2822265625,3070.0,3438.4614257813,644.8717651367,253.8461456299,7889.8715820313,6790.8974609375,7849.4873046875,4300.384765625,8366.154296875,3962.5642089844,2311.0256347656,588.3333129883,4224.7436523438,p,thinking
15.40234375,0,8035.5126953125,1430.3846435547,2843.7180175781,7858.205078125,3842.9487304688,7529.7436523438,7165.0,7569.1025390625,723.5897216797,3601.794921875,6745.384765625,5488.205078125,4271.1538085938,6258.3334960938,6747.9487304688,6876.9228515625,p,thinking
15.404296875,0,235.3846130371,5666.794921875,905.6409912109,4054.3588867188,8395.8974609375,4790.1284179688,2292.3076171875,6741.1538085938,4134.1025390625,6378.4614257813,4174.2309570313,5660.6411132813,1690.2563476563,1277.9487304688,151.6666564941,73.4615325928,p,thinking
15.40625,0,3464.4870605469,3107.6923828125,1547.8205566406,5582.3076171875,5915.5126953125,3828.4614257813,7297.4360351563,995.2564086914,6505.6411132813,3896.794921875,3237.0512695313,919.2307739258,2275.5126953125,7264.615234375,1087.4359130859,2037.6922607422,p,thinking
15.408203125,0,1289.8718261719,2621.6667480469,7076.2822265625,5763.7177734375,5247.4360351563,5911.5385742188,6624.2309570313,3048.3332519531,916.9230957031,4958.58984375,6312.4360351563,458.7179260254,6842.4360351563,745.0,1789.1025390625,4721.41015625,p,thinking
15.41015625,0,165.6410217285,1041.4102783203,4363.8461914063,333.7179260254,5281.5385742188,5211.0258789063,1724.8718261719,5232.5639648438,4483.8461914063,4240.8974609375,6200.384765625,6272.6923828125,5854.8715820313,5286.6665039063,6224.4873046875,6033.3334960938,p,thinking
15.412109375,0,7208.58984375,772.9487304688,2775.0,5026.6665039063,1371.2821044922,3859.4870605469,1534.7435302734,523.9743652344,4820.2563476563,4342.6923828125,4094.3588867188,5996.794921875,8265.384765625,7398.58984375,2656.41015625,1761.1538085938,p,thinking
15.4140625,0,7997.5639648438,3760.2563476563,5093.0771484375,6250.0,7972.0512695313,4265.8974609375,4026.794921875,1961.1538085938,1159.4871826172,3804.7436523438,6441.1538085938,88.0769119263,3180.1281738281,4618.3334960938,4038.3332519531,6593.58984375,p,thinking
15.416015625,0,4121.9228515625,6627.3076171875,6481.794921875,79.1025543213,4687.5639648438,1168.8461914063,3221.0256347656,6178.3334960938,3333.3332519531,3077.9487304688,1162.1794433594,166.0256347656,3046.6667480469,4014.2307128906,5837.5639648438,5030.2563476563,p,thinking
15.41796875,0,7554.4873046875,346.4102478027,2454.4870605469,3534.3588867188,425.7692260742,2204.1025390625,7331.9228515625,7277.5639648438,5772.1796875,4854.7436523438,6209.8715820313,7688.3334960938,2108.9743652344,3425.0,858.2051391602,6411.41015625,p,thinking
15.419921875,0,3746.1538085938,6022.0512695313,1142.8205566406,2102.4357910156,898.717956543,3343.8461914063,3822.3076171875,2153.4614257813,2274.1025390625,3674.3588867188,1910.0,6087.4360351563,4525.8974609375,5841.6665039063,7054.2309570313,5341.794921875,p,thinking
15.421875,0,1161.4102783203,7914.8715820313,2521.2819824219,6881.1538085938,5206.1538085938,7441.5385742188,3356.1538085938,1997.4359130859,4970.2563476563,4005.1281738281,765.6409912109,3172.4357910156,4987.8203125,4827.5639648438,1161.0256347656,6029.4873046875,p,thinking
15.423828125,0,5242.4360351563,968.8461303711,6911.6665039063,4634.2309570313,5997.6923828125,2792.8205566406,615.0,3950.8974609375,2041.2821044922,2648.4614257813,1800.5128173828,8039.4873046875,4198.7177734375,1803.0769042969,2222.1794433594,7021.6665039063,p,thinking
