Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Label,Stage
492.15625,44,4010.1281738281,4152.3076171875,1611.794921875,1035.3846435547,7727.8203125,7909.3588867188,3090.8974609375,7554.615234375,961.7948608398,7510.1284179688,5928.58984375,5501.41015625,3867.9487304688,3947.5642089844,6609.7436523438,3034.4870605469,k,articulators
492.1640625,44,8375.8974609375,4053.7180175781,694.3589477539,2792.8205566406,1379.2307128906,3444.4870605469,2513.0769042969,1760.1281738281,1718.8461914063,693.4615478516,7033.58984375,293.9743652344,1219.2307128906,2612.3076171875,4609.615234375,4326.6665039063,k,articulators
492.171875,44,4592.8203125,4763.0771484375,4339.3588867188,3853.205078125,1341.5384521484,37.0512733459,7936.9228515625,1599.3590087891,8041.41015625,4579.3588867188,7606.5385742188,6945.6411132813,6603.58984375,485.0,2535.2563476563,2896.1538085938,k,articulators
492.1796875,44,7340.7690429688,5587.4360351563,3699.1025390625,2982.6923828125,455.3846130371,4646.6665039063,7084.4873046875,5505.0,3402.0512695313,8167.0512695313,3462.5642089844,7745.6411132813,3309.7436523438,8173.974609375,2030.0,1500.0,k,articulators
492.1875,44,2873.4614257813,3761.9230957031,4256.0258789063,3985.2563476563,104.6153793335,8219.7431640625,4263.9741210938,8237.8203125,1278.9743652344,1489.8718261719,1437.3077392578,6587.1796875,5273.9741210938,2891.2819824219,6728.8461914063,868.8461303711,k,articulators
492.1953125,44,3360.5129394531,4636.0258789063,636.5384521484,4904.1025390625,7213.205078125,7957.6923828125,5669.615234375,6210.1284179688,236.0256347656,1732.1794433594,5884.7436523438,4650.0,2455.2563476563,7638.974609375,5122.5639648438,6363.7177734375,k,articulators
492.203125,44,2346.41015625,6963.3334960938,5979.1025390625,3368.7180175781,2945.8974609375,4726.41015625,198.9743499756,703.9743652344,7799.7436523438,1712.4359130859,6427.3076171875,265.7692260742,7367.0512695313,1801.9230957031,7258.4614257813,5519.4873046875,k,articulators
492.2109375,44,7985.8974609375,5207.1796875,7175.384765625,6286.41015625,4440.0,33.5897331238,6771.1538085938,6734.4873046875,2526.2819824219,4102.1796875,859.6153564453,3777.3076171875,7153.0771484375,8386.41015625,6125.384765625,6739.4873046875,k,articulators
492.21875,44,49.6153755188,1431.794921875,1787.6922607422,1636.4102783203,7366.41015625,1327.6922607422,6737.9487304688,7644.4873046875,7584.1025390625,214.8717803955,3880.0,6189.2309570313,5485.7690429688,2347.4357910156,7329.1025390625,4501.1538085938,k,articulators
492.2265625,44,1021.7948608398,3528.0769042969,515.0,3739.6154785156,3617.8205566406,1933.8461914063,6072.0512695313,5202.5639648438,7348.7177734375,2460.7692871094,360.8974304199,4902.6923828125,5233.205078125,5330.6411132813,7703.205078125,3316.0256347656,k,articulators
492.234375,44,644.2307739258,6006.794921875,6684.2309570313,1412.9487304688,6255.2563476563,8276.154296875,2638.8461914063,3188.4614257813,7545.1284179688,3915.7692871094,6600.384765625,3187.3076171875,3212.8205566406,1017.3076782227,7870.1284179688,7278.3334960938,k,articulators
492.2421875,44,113.8461456299,6449.3588867188,3220.8974609375,1716.1538085938,4989.7436523438,7499.1025390625,2314.3588867188,2966.6667480469,7645.384765625,3819.2307128906,1985.6409912109,1899.3590087891,4383.9741210938,3037.0512695313,2566.1538085938,826.7948608398,k,articulators
492.25,44,2715.7692871094,4883.9741210938,4602.4360351563,7236.6665039063,3640.2563476563,4505.8974609375,3482.1794433594,6380.2563476563,4423.4614257813,4654.1025390625,5588.205078125,1752.3077392578,4485.8974609375,5711.41015625,8044.3588867188,7848.8461914063,k,articulators
492.2578125,44,2411.6667480469,3881.5385742188,1103.8461914063,2396.41015625,7392.1796875,6761.2822265625,3643.205078125,7780.384765625,7537.3076171875,2256.0256347656,1693.4615478516,3293.58984375,2757.3076171875,3985.6411132813,8357.0517578125,2944.8718261719,k,articulators
492.265625,44,2585.7692871094,3961.9230957031,6274.2309570313,5923.4614257813,8025.6411132813,771.282043457,8047.0512695313,7156.5385742188,2391.2819824219,2322.6923828125,4799.2309570313,8171.5385742188,8282.3076171875,7290.8974609375,3267.3076171875,5482.5639648438,k,articulators
492.2734375,44,7767.6923828125,2032.6922607422,7977.5639648438,778.2051391602,6414.4873046875,8020.7690429688,2158.7180175781,898.9743652344,6532.5639648438,433.461517334,5700.7690429688,4518.205078125,1635.1281738281,2601.9230957031,1989.4871826172,3963.58984375,k,articulators
492.28125,44,2207.8205566406,1752.6922607422,942.3076782227,1808.0769042969,7410.8974609375,3141.41015625,5956.1538085938,6483.4614257813,7961.2822265625,4507.9487304688,499.7435913086,5397.0512695313,7648.3334960938,636.4102783203,7281.0258789063,4400.5126953125,k,articulators
492.2890625,44,3138.0769042969,2541.794921875,6025.5126953125,7984.615234375,2352.1794433594,2537.1794433594,7686.41015625,7941.41015625,8320.2568359375,2469.3588867188,7063.205078125,3710.6411132813,5763.7177734375,8151.0258789063,4495.0,5898.9741210938,k,articulators
492.296875,44,5719.1025390625,2287.8205566406,8322.1796875,4944.1025390625,1844.8718261719,62.4358901978,6585.6411132813,7008.7177734375,36.0256309509,7946.41015625,2349.3588867188,5202.8203125,4249.1025390625,5050.8974609375,743.717956543,3101.41015625,k,articulators
492.3046875,44,5644.1025390625,2212.1794433594,4082.6923828125,3727.8205566406,7698.7177734375,1441.5384521484,1611.1538085938,5724.3588867188,7207.9487304688,3996.9230957031,8058.4614257813,3575.3845214844,400.8974304199,1566.1538085938,5626.794921875,3149.3588867188,k,articulators
492.3125,44,8356.41015625,6589.1025390625,6920.1284179688,2114.3588867188,4147.4360351563,5875.7690429688,7700.8974609375,5908.4614257813,2427.3076171875,676.5384521484,4781.9228515625,4688.8461914063,6737.9487304688,7568.7177734375,36.7948646545,3949.7436523438,k,articulators
492.3203125,44,6631.1538085938,986.7948608398,3407.9487304688,7949.4873046875,227.0512695313,3997.9487304688,6589.2309570313,7732.6923828125,3990.2563476563,6608.205078125,6570.2563476563,17.6922988892,7530.5126953125,5184.4873046875,7630.5126953125,667.6923217773,k,articulators
492.328125,44,8120.384765625,5791.5385742188,4739.7436523438,5844.615234375,5667.6923828125,181.5384521484,636.5384521484,992.3076782227,7394.4873046875,5704.3588867188,7126.2822265625,658.3333129883,3121.41015625,1847.5640869141,993.5897216797,8062.0512695313,k,articulators
492.3359375,44,1648.3333740234,8061.794921875,1749.3590087891,2763.8461914063,1132.9487304688,2038.5897216797,342.3076782227,3852.3076171875,6874.615234375,6961.5385742188,3553.9743652344,3666.0256347656,1622.5640869141,3363.7180175781,2141.9230957031,2744.7436523438,k,articulators
492.34375,44,6310.8974609375,4969.8715820313,6079.8715820313,7883.3334960938,7733.4614257813,985.1281738281,6537.6923828125,4213.4614257813,4475.7690429688,6543.0771484375,1936.9230957031,4919.7436523438,1243.205078125,1983.9743652344,1556.9230957031,1565.8974609375,k,articulators
492.3515625,44,6826.0258789063,5702.0512695313,7675.1284179688,260.7692260742,7458.974609375,8043.8461914063,3755.8974609375,1055.7691650391,3581.2819824219,5866.9228515625,79.7435836792,7946.1538085938,6919.4873046875,4840.7690429688,3861.6667480469,6537.8203125,k,articulators
492.359375,44,2877.1794433594,4227.5639648438,5186.2822265625,1267.6922607422,1451.794921875,7801.41015625,7646.1538085938,414.4871826172,1488.8461914063,864.4871826172,6123.9741210938,7146.794921875,5749.4873046875,1760.2563476563,7535.6411132813,4437.8203125,k,articulators
492.3671875,44,494.3589782715,6570.5126953125,732.9487304688,4974.1025390625,1370.5128173828,7803.4614257813,3519.6154785156,6775.7690429688,7453.3334960938,5379.615234375,2301.41015625,2201.9230957031,7860.6411132813,4409.2309570313,4044.4870605469,842.1795043945,k,articulators
492.375,44,247.6923065186,7394.7436523438,5889.2309570313,5382.6923828125,6795.6411132813,2798.58984375,1078.3333740234,1610.1281738281,8362.0517578125,7424.7436523438,714.1025390625,6497.1796875,4229.4873046875,7185.6411132813,8311.154296875,6455.384765625,k,articulators
492.3828125,44,2601.6667480469,3600.2563476563,5071.6665039063,322.5640869141,568.0769042969,4730.8974609375,4458.3334960938,1459.3590087891,1517.6922607422,2450.7692871094,6979.1025390625,3343.58984375,5977.6923828125,6784.8715820313,7260.6411132813,6311.5385742188,k,articulators
492.390625,44,3985.6411132813,6276.41015625,1608.4615478516,2184.1025390625,5223.7177734375,3945.2563476563,3114.7436523438,1345.2563476563,6910.5126953125,2001.2821044922,5060.0,4522.3076171875,3894.8718261719,1146.6666259766,439.3589782715,7353.4614257813,k,articulators
492.3984375,44,5395.8974609375,797.5640869141,4231.41015625,6902.8203125,1512.6922607422,3826.0256347656,7136.9228515625,5917.4360351563,7256.0258789063,1712.6922607422,1222.4359130859,4626.794921875,2845.1281738281,5630.8974609375,5646.9228515625,4356.9228515625,k,articulators
492.40625,44,1036.0256347656,7650.7690429688,6167.0512695313,6518.3334960938,4975.1284179688,7186.6665039063,7789.615234375,7554.1025390625,2760.7692871094,2764.1025390625,5106.1538085938,5702.6923828125,4894.615234375,2397.9487304688,3963.3332519531,2185.7692871094,k,articulators
492.4140625,44,8130.1284179688,7589.2309570313,1823.0769042969,7085.2563476563,7404.4873046875,710.1281738281,1265.8974609375,7481.9228515625,8296.5380859375,1305.0,4946.5385742188,4554.615234375,7865.5126953125,7094.2309570313,4444.4873046875,4167.6923828125,k,articulators
492.421875,44,8267.564453125,6119.4873046875,7000.0,6421.1538085938,5707.1796875,4544.2309570313,3878.0769042969,2681.6667480469,7368.7177734375,5397.1796875,7057.1796875,8130.0,51.7948646545,3382.5642089844,6572.3076171875,2721.5385742188,k,articulators
492.4296875,44,5628.205078125,990.5128173828,6285.0,6878.3334960938,792.1795043945,7177.8203125,3797.8205566406,5070.7690429688,5397.6923828125,1179.4871826172,2183.58984375,1481.0256347656,4087.6923828125,4076.5385742188,482.8204956055,7331.1538085938,k,articulators
492.4375,44,6500.1284179688,2156.9230957031,2394.8718261719,8237.6923828125,5841.9228515625,5285.2563476563,1109.7435302734,2200.8974609375,1654.1025390625,915.0,2381.9230957031,6704.2309570313,333.3333129883,6566.6665039063,521.4102783203,5622.8203125,k,articulators
492.4453125,44,6130.2563476563,5180.1284179688,2268.58984375,1374.4871826172,6381.41015625,857.8204956055,4906.794921875,6823.9741210938,1480.6409912109,5565.7690429688,8034.2309570313,3069.2307128906,7523.58984375,933.717956543,5482.6923828125,3086.0256347656,k,articulators
492.453125,44,6452.4360351563,4638.8461914063,1355.6409912109,3681.6667480469,1125.2563476563,6939.8715820313,2460.8974609375,6324.1025390625,2720.8974609375,5513.9741210938,5073.205078125,4031.6667480469,2196.0256347656,2264.4870605469,4284.7436523438,7007.4360351563,k,articulators
492.4609375,44,1084.6153564453,6108.9741210938,5632.5639648438,8229.615234375,8024.8715820313,5479.4873046875,6256.1538085938,2002.9487304688,1462.3077392578,3502.5642089844,888.4615478516,2343.7180175781,2690.1281738281,8123.7177734375,2869.2307128906,7916.794921875,k,articulators
492.46875,44,8353.0771484375,3127.1794433594,208.8461456299,5276.0258789063,7125.6411132813,5131.1538085938,1247.4359130859,4236.794921875,2722.4357910156,6292.5639648438,8183.7177734375,2963.3332519531,5700.1284179688,7861.6665039063,3734.2307128906,5747.0512695313,k,articulators
492.4765625,44,6946.794921875,1938.7178955078,4777.6923828125,4788.7177734375,3178.0769042969,2289.7436523438,4595.7690429688,2905.0,1428.7178955078,3563.7180175781,7177.9487304688,5325.5126953125,5637.5639648438,6659.8715820313,2124.8718261719,7485.1284179688,k,articulators
492.484375,44,2886.9230957031,5030.1284179688,6136.794921875,388.7179260254,3586.9230957031,449.4871826172,8157.6923828125,8004.7436523438,2419.7436523438,8334.1025390625,908.3333129883,4140.2563476563,1362.4359130859,3666.41015625,5320.7690429688,7703.974609375,k,articulators
492.4921875,44,690.1281738281,3887.8205566406,1204.6153564453,3010.3845214844,1867.4359130859,7396.41015625,5909.4873046875,3307.4357910156,5553.58984375,743.0769042969,2686.1538085938,3029.7436523438,4724.4873046875,935.6409912109,3574.1025390625,1142.6922607422,k,articulators
492.5,44,2175.0,7882.1796875,5548.7177734375,7579.615234375,4380.8974609375,2618.0769042969,5487.4360351563,6209.3588867188,2425.1281738281,500.3846130371,7828.7177734375,130.1281890869,4678.7177734375,7929.7436523438,7425.7690429688,4825.2563476563,k,articulators
492.5078125,44,4483.4614257813,6058.205078125,6281.2822265625,832.6923217773,1628.7178955078,1936.4102783203,1421.794921875,282.179473877,6715.0,2228.8461914063,5901.794921875,4469.2309570313,5972.6923828125,5193.0771484375,3183.0769042969,2550.6411132813,k,articulators
492.515625,44,6032.1796875,4480.2563476563,2378.4614257813,2987.6923828125,7495.8974609375,6137.0512695313,2638.205078125,1763.7178955078,6656.9228515625,734.3589477539,6227.5639648438,6560.6411132813,3387.1794433594,7913.0771484375,3028.3332519531,4951.6665039063,k,articulators
492.5234375,44,1872.4359130859,4057.4357910156,6513.205078125,3551.9230957031,5776.1538085938,4191.1538085938,183.9743499756,2811.6667480469,1664.8718261719,7702.5639648438,5228.4614257813,5255.2563476563,3585.3845214844,7467.5639648438,673.3333129883,5271.6665039063,k,articulators
492.53125,44,4056.5385742188,6886.1538085938,4471.1538085938,5452.6923828125,217.0512695313,765.6409912109,918.4615478516,7651.41015625,2978.0769042969,3685.7692871094,6580.5126953125,8037.9487304688,7047.8203125,6642.0512695313,4550.5126953125,7403.0771484375,k,articulators
492.5390625,44,5128.0771484375,6413.8461914063,5856.9228515625,4447.3076171875,5711.794921875,5894.1025390625,2192.3076171875,6993.3334960938,1965.5128173828,6181.41015625,7444.2309570313,5551.6665039063,6626.41015625,461.6666564941,4809.1025390625,6667.3076171875,k,articulators
492.546875,44,7445.5126953125,3155.3845214844,5150.6411132813,5635.7690429688,2181.5385742188,2753.9743652344,8263.3330078125,3239.4870605469,4240.0,3541.41015625,4799.8715820313,6588.9741210938,5899.615234375,802.4359130859,5313.3334960938,1586.794921875,k,articulators
492.5546875,44,7968.8461914063,9.3589658737,6261.6665039063,1244.2307128906,5201.5385742188,2134.4870605469,5206.6665039063,2520.2563476563,4417.4360351563,3310.6411132813,7302.6923828125,1911.9230957031,7071.41015625,1100.7691650391,2495.3845214844,4965.5126953125,k,articulators
492.5625,44,5835.8974609375,852.9487304688,3281.5385742188,600.2564086914,4487.6923828125,3637.1794433594,2667.4357910156,671.9230957031,6292.1796875,2201.5385742188,2948.7180175781,2662.0512695313,951.1538696289,5356.41015625,6025.6411132813,7267.6923828125,k,articulators
492.5703125,44,1089.7435302734,6855.2563476563,6591.41015625,3857.8205566406,5413.0771484375,7062.0512695313,7370.0,5498.4614257813,7522.5639648438,8209.7431640625,5616.0258789063,7372.6923828125,3881.794921875,3505.8974609375,2554.8718261719,8378.974609375,k,articulators
492.578125,44,597.5640869141,4957.3076171875,8085.8974609375,4335.5126953125,1793.0769042969,2138.7180175781,966.6666870117,1440.7691650391,159.3589630127,8376.41015625,4802.1796875,5290.0,936.7948608398,3204.6154785156,5894.3588867188,5087.1796875,k,articulators
492.5859375,44,2189.3588867188,775.7692260742,2818.7180175781,8187.3076171875,2692.4357910156,8302.0517578125,355.1282043457,7562.6923828125,3780.5129394531,7506.0258789063,4563.205078125,7207.5639648438,2008.0769042969,165.2564086914,1585.7691650391,1966.1538085938,k,articulators
492.59375,44,880.2564086914,3826.1538085938,4170.0,2646.9230957031,6271.2822265625,2529.1025390625,5133.4614257813,5626.0258789063,5171.794921875,6150.6411132813,1857.0512695313,7685.7690429688,6860.5126953125,7241.41015625,5036.1538085938,6131.9228515625,k,articulators
492.6015625,44,7430.7690429688,2949.2307128906,6545.7690429688,7507.4360351563,1984.2307128906,7277.9487304688,4910.2563476563,3400.5129394531,4537.6923828125,2928.58984375,2191.0256347656,4272.6923828125,7846.41015625,4631.41015625,951.0256347656,5680.8974609375,k,articulators
492.609375,44,6495.0,4608.8461914063,6764.4873046875,1838.205078125,6826.5385742188,6717.4360351563,1.2820422649,7029.4873046875,1107.0512695313,7090.2563476563,1470.0,7344.4873046875,4869.7436523438,839.1025390625,553.2051391602,4030.7692871094,k,articulators
492.6171875,44,620.0,497.0512695313,7969.8715820313,662.9487304688,5000.8974609375,7819.4873046875,2651.794921875,22.6922988892,5569.3588867188,1169.2307128906,3135.5129394531,7280.7690429688,1756.794921875,528.8461303711,3035.3845214844,7983.3334960938,k,articulators
492.625,44,4476.794921875,7328.0771484375,5638.205078125,5210.7690429688,993.8461303711,6129.4873046875,5626.41015625,6875.1284179688,2424.6154785156,6901.41015625,5213.3334960938,6545.384765625,4350.384765625,8185.2563476563,1941.4102783203,528.0769042969,k,articulators
492.6328125,44,5843.4614257813,8268.974609375,5703.58984375,3191.9230957031,3886.9230957031,2480.6411132813,2075.5126953125,2733.58984375,3435.1281738281,4359.7436523438,4069.8718261719,4816.0258789063,2598.4614257813,3594.3588867188,1801.6666259766,6468.3334960938,k,articulators
